id,sales
3001263,3286.7519638394733
3001264,40.98881066971005
3001265,1.398205511291317
3001266,18.72780088597887
3001267,36.04311786714361
3001268,0.07964652900558411
3001269,223.36554527091175
3001270,17.75883894831494
3001271,12.39529897287241
3001272,4.100349661190794
3001273,76.69264526484314
3001274,9.145687089407563
3001275,552.6803879899292
3001276,226.91299437353058
3001277,7.115328474359856
3001278,7.156516085106439
3001279,423.12894661784526
3001280,95.58412802233602
3001281,2139.655039557768
3001282,0.0
3001283,32.2820318314577
3001284,5.687574792955047
3001285,0.0
3001286,4.847707333051428
3001287,3406.8089920018065
3001288,0.0
3001289,413.9124180842125
3001290,6.9737751575282205
3001291,1686.0611902163355
3001292,553.7636163735916
3001293,627.508954773944
3001294,85.46564020399967
3001295,71.6334002577797
3001296,4956.678591392538
3001297,10.27606267550793
3001298,0.3122869371514474
3001299,17.241119929648193
3001300,14.203600440008733
3001301,0.0
3001302,260.9661332269967
3001303,0.0
3001304,3.845817304623978
3001305,3.6102998816691745
3001306,48.728270154803546
3001307,1.035914390080481
3001308,369.94311002104735
3001309,296.48469359168854
3001310,3.48991727057904
3001311,5.229317405250736
3001312,326.85264255270897
3001313,53.89964906059676
3001314,943.6131509301575
3001315,38.368915456006675
3001316,11.412520323865117
3001317,9.894181539336032
3001318,0.39307799153261946
3001319,4.218975070185305
3001320,3015.523272854359
3001321,0.0
3001322,403.4734976548805
3001323,7.099560245900782
3001324,1625.9237330029669
3001325,552.45065881689
3001326,293.9239122360764
3001327,287.1491656564553
3001328,66.01887181885502
3001329,3810.7805282980016
3001330,16.312638318740493
3001331,0.768017208094872
3001332,35.283678307171684
3001333,25.672271396844792
3001334,0.09083086875895763
3001335,284.8292997277003
3001336,2.970044697111234
3001337,1.4985249100109144
3001338,9.270689904351848
3001339,89.0910500808914
3001340,1.7355230031908033
3001341,115.01055888917023
3001342,239.7271914104106
3001343,2.3050250019796437
3001344,4.136519358571155
3001345,169.4089581725628
3001346,146.23830364686464
3001347,1381.0242409386801
3001348,0.0
3001349,6.350293632665284
3001350,3.851570594180532
3001351,0.23533452834956714
3001352,2.6469272045768655
3001353,1728.0275068873552
3001354,0.0
3001355,145.71999734992602
3001356,7.933002997250158
3001357,715.0223032933033
3001358,299.71134040341286
3001359,134.33035551282111
3001360,56.95735949386566
3001361,43.37445939436937
3001362,2447.6920083696214
3001363,11.411799407699323
3001364,0.866693320328725
3001365,17.21982980468438
3001366,15.428299179663846
3001367,0.0
3001368,154.27157807928796
3001369,0.27983794124705597
3001370,0.0
3001371,4.271246409351203
3001372,106.77630675257188
3001373,2.4257569677439257
3001374,106.90657706297594
3001375,139.0241567647223
3001376,1.3153580752854137
3001377,5.865449538025615
3001378,164.1077671869036
3001379,27.014629408496376
3001380,532.8972580953173
3001381,2.677303140637502
3001382,2.2631120415340495
3001383,1.8154324845755334
3001384,0.0
3001385,1.7727352886066168
3001386,1341.768892980088
3001387,0.0834641612645568
3001388,251.31473962819817
3001389,10.863944758633185
3001390,514.4765048626647
3001391,446.10909878179314
3001392,113.5249169350397
3001393,45.86778678486751
3001394,61.633577692663124
3001395,1988.2968611479769
3001396,22.658513838123397
3001397,0.507352801105863
3001398,11.995747180705195
3001399,17.610093524862386
3001400,0.270106596487947
3001401,123.01560315246054
3001402,11.083434885260452
3001403,0.0
3001404,1.6558680746967838
3001405,45.652319867307035
3001406,4.8320736506560955
3001407,616.665500563799
3001408,135.8660594924388
3001409,3.3856416006319634
3001410,5.520658037270999
3001411,341.13469828149783
3001412,30.78829265811765
3001413,1170.3570456942643
3001414,0.0
3001415,7.377343741393419
3001416,2.4361162879255307
3001417,0.1256074353047597
3001418,4.605321893626222
3001419,3353.5045348791596
3001420,0.004299381025042237
3001421,712.5350276554484
3001422,17.721885252111754
3001423,1086.685707900175
3001424,1208.8730048817977
3001425,267.1558363502837
3001426,229.7870097083458
3001427,164.2618731435226
3001428,3996.184691967706
3001429,39.59662769475444
3001430,0.6503748914499412
3001431,17.390910537493156
3001432,30.2506831792496
3001433,0.0
3001434,256.5967572427361
3001435,11.20552022206028
3001436,37.207968093900746
3001437,10.264313658779058
3001438,84.83279659912449
3001439,12.5112670437934
3001440,432.30557725575585
3001441,254.10979343019866
3001442,16.975707431751925
3001443,9.096653984614187
3001444,566.2538980895213
3001445,110.43668233445086
3001446,3726.2487594229533
3001447,0.0
3001448,24.409741113799008
3001449,3.2719796967674917
3001450,0.12793343732511087
3001451,3.977309448501762
3001452,2236.715283489957
3001453,0.0
3001454,403.25832593698897
3001455,7.495854732811452
3001456,461.96525607743
3001457,606.8745837224569
3001458,157.15029785289136
3001459,137.46773985011737
3001460,80.15430785329374
3001461,1986.97246749244
3001462,25.287667386627405
3001463,1.3084088276209096
3001464,19.1774466572912
3001465,19.30139500502999
3001466,0.0
3001467,113.41857321830736
3001468,0.0
3001469,21.30710560727853
3001470,4.027041097154445
3001471,253.8841070458559
3001472,10.443199839061748
3001473,242.26090746438103
3001474,108.52232948761292
3001475,5.505723511394711
3001476,7.04883765686596
3001477,200.9619138761094
3001478,38.633131055271974
3001479,1867.6740107106025
3001480,0.9352366474005471
3001481,4.925005176310755
3001482,4.149784076688881
3001483,0.0
3001484,0.06326343879812957
3001485,869.2973543980736
3001486,0.0013771886426379165
3001487,206.81553232020278
3001488,5.877951733584652
3001489,326.9104826763428
3001490,216.27766047885882
3001491,81.11509914839085
3001492,31.5022495746083
3001493,27.910888013164005
3001494,1388.4273334051586
3001495,17.2467991712086
3001496,0.5763057730307153
3001497,11.060762957031589
3001498,10.155148121284812
3001499,0.3741737022315238
3001500,77.88934381670165
3001501,0.007417211959627634
3001502,3.9978247575665335
3001503,0.22314011731698224
3001504,19.596102192760725
3001505,0.06568477296747233
3001506,271.93377904706483
3001507,116.71315200387235
3001508,2.5733850206721542
3001509,1.4465213617216115
3001510,143.7144207833766
3001511,21.30131458466373
3001512,514.4361194668096
3001513,0.14928329735346735
3001514,2.187456363858839
3001515,5.660662875855418
3001516,0.29311318667280273
3001517,1.670659065143564
3001518,2814.703950273426
3001519,0.11252593321165529
3001520,586.6256605105771
3001521,13.650620482677985
3001522,797.9227733559326
3001523,899.9479406808995
3001524,276.0384546901125
3001525,221.73892999972196
3001526,103.33797776122086
3001527,3584.8863913565247
3001528,29.609750215309248
3001529,2.6347680598879024
3001530,24.67345112512018
3001531,25.85404344611974
3001532,0.15844544974831232
3001533,212.18677991382242
3001534,5.601180985810913
3001535,30.101648351120062
3001536,9.055588113976661
3001537,143.68583750504672
3001538,3.276441788814323
3001539,294.337543834239
3001540,218.58970699281204
3001541,9.209443512599288
3001542,8.648851591832248
3001543,379.31995758859364
3001544,69.36700938098619
3001545,2603.1106865390566
3001546,0.07432666894551687
3001547,16.316863283087823
3001548,5.462381282876525
3001549,0.00706030541166662
3001550,3.251024516671293
3001551,3113.9847830264393
3001552,0.0
3001553,581.0401931171249
3001554,15.457365530571924
3001555,1058.226293309181
3001556,776.0374543757225
3001557,343.9373147778026
3001558,233.71018871557004
3001559,56.75776953114985
3001560,4623.25953452469
3001561,16.654056060181254
3001562,0.7771363346181785
3001563,28.75468735563149
3001564,16.774640842102592
3001565,0.7852109822576052
3001566,234.31113830394588
3001567,0.0
3001568,4.120459384947445
3001569,5.058231517209196
3001570,41.44793955799014
3001571,1.0357821229697706
3001572,203.28840452750927
3001573,266.984044752351
3001574,4.097282132581558
3001575,3.6575419933307236
3001576,201.05886331635747
3001577,79.66316058557194
3001578,1558.7972966809766
3001579,0.0
3001580,3.808252506494738
3001581,6.024763954446765
3001582,0.5418473738273708
3001583,3.162152345268293
3001584,2965.4973139279286
3001585,0.0
3001586,626.6489333738059
3001587,11.402668860249019
3001588,879.4908714709213
3001589,638.3899220205773
3001590,260.6154036212508
3001591,236.7733435600582
3001592,64.69808939359753
3001593,3634.929906421601
3001594,17.12592602201562
3001595,1.3350084750180038
3001596,24.46855497825358
3001597,18.42335208713469
3001598,0.04401968028505365
3001599,215.577321958269
3001600,0.0
3001601,5.981084519747302
3001602,4.6984176004394556
3001603,79.6503734160751
3001604,1.5099505488121503
3001605,119.3688294708354
3001606,201.8615235605662
3001607,4.499136921796474
3001608,3.3434286053912334
3001609,187.3099622037409
3001610,60.23462664981555
3001611,1218.9569037958668
3001612,0.0
3001613,5.952828102045041
3001614,9.952110521220522
3001615,0.7920583653960458
3001616,14.214416828955398
3001617,7100.259944489735
3001618,0.0
3001619,1062.4066182155755
3001620,44.924496836969865
3001621,1781.7885776620878
3001622,1775.8864062830535
3001623,311.629707879749
3001624,440.6838460994408
3001625,318.1763479576998
3001626,6820.456101604494
3001627,74.90495192326401
3001628,3.080529593397212
3001629,55.73897144336583
3001630,50.970139834532986
3001631,0.04163483505010035
3001632,470.67268937469964
3001633,33.549350796451904
3001634,51.76466641509316
3001635,19.891775972022174
3001636,204.75700885177523
3001637,27.813606921578312
3001638,746.906935850255
3001639,463.51545014450284
3001640,17.533208976964467
3001641,22.49051448578517
3001642,1081.222808023421
3001643,209.1170939310099
3001644,7398.8000361946715
3001645,0.5633961576808213
3001646,77.82821625438848
3001647,3.6275967737125847
3001648,0.5266357353526306
3001649,1.10352486740838
3001650,1685.479085602813
3001651,0.0
3001652,170.55406390691738
3001653,4.87178997811495
3001654,871.4235345498792
3001655,278.8055570691779
3001656,126.46217153171287
3001657,152.83341746707274
3001658,45.52050702045317
3001659,2339.5188889354677
3001660,5.618996009269811
3001661,0.38154914383211896
3001662,13.793413262391562
3001663,9.153969509616214
3001664,0.17701431418113334
3001665,179.07723138567377
3001666,0.45448726302085063
3001667,0.0
3001668,2.443189480735242
3001669,38.43954158871588
3001670,0.6760315639522252
3001671,82.62056426804935
3001672,93.60989763864774
3001673,2.31407338787926
3001674,4.808556930342668
3001675,118.87779068001734
3001676,23.39254369296557
3001677,688.1964179233389
3001678,0.0
3001679,5.393236027435341
3001680,7.9083150450751845
3001681,0.2745388800469837
3001682,1.7049830383754454
3001683,3417.960608000624
3001684,0.0
3001685,559.457325411706
3001686,9.937171450696859
3001687,1249.7172946395356
3001688,608.0142161176875
3001689,227.01605644024664
3001690,324.94339771197644
3001691,66.13800642225945
3001692,4123.294135989586
3001693,12.19542206483436
3001694,0.20765252119636912
3001695,21.357816043259852
3001696,20.069975499882826
3001697,0.07245709275137074
3001698,245.9134102239945
3001699,1.2183193433245258
3001700,5.445975221640783
3001701,9.054426817963808
3001702,14.71863723667284
3001703,1.547906077432415
3001704,395.85002145810483
3001705,219.47855074481936
3001706,3.697935912347731
3001707,5.025341994801992
3001708,133.60108338608936
3001709,60.688600409571464
3001710,1420.5779828726754
3001711,0.0
3001712,5.535083861204843
3001713,1.8061723521753943
3001714,0.0
3001715,1.0707544661905262
3001716,1060.4285438381755
3001717,0.0
3001718,120.325703601089
3001719,3.5305161717161533
3001720,889.5749719970511
3001721,148.7068433375837
3001722,89.08959602334164
3001723,245.38763161885
3001724,16.10177707069012
3001725,1682.9914013525577
3001726,1.6957734999435239
3001727,0.2735989714166274
3001728,9.201595034280572
3001729,3.8859403425210592
3001730,0.12837418992553773
3001731,81.74298233515722
3001732,0.0
3001733,0.0
3001734,0.22179694284633333
3001735,30.132612004597803
3001736,0.2907731515238954
3001737,78.3046961885139
3001738,67.0855163651121
3001739,0.604054421781429
3001740,1.2795247915145134
3001741,55.55969988064805
3001742,10.469453116616258
3001743,211.3675071223617
3001744,0.0
3001745,2.1210697690862266
3001746,6.265628189597315
3001747,0.0
3001748,2.3133029993509826
3001749,2196.0669834606406
3001750,0.0
3001751,215.65353557932337
3001752,8.124997299521425
3001753,909.0641864855845
3001754,375.9880413390671
3001755,174.68721926685748
3001756,207.59345545725773
3001757,55.63273604427814
3001758,2859.3076838800234
3001759,3.948083377997544
3001760,0.3388794085820046
3001761,25.412980168273496
3001762,16.29245569973127
3001763,0.15578251874522753
3001764,193.49109404532226
3001765,0.0
3001766,0.0
3001767,11.694938964574831
3001768,28.241398392420095
3001769,1.3975087210627544
3001770,263.60178289350847
3001771,176.8792434174748
3001772,1.6700121524078737
3001773,2.778667147454767
3001774,226.97093406638683
3001775,28.87579477073767
3001776,1369.5178889616193
3001777,0.0
3001778,0.51000242748266
3001779,3.548217485111479
3001780,0.3904395635440894
3001781,1.5925792085459287
3001782,2212.6332868454597
3001783,0.0
3001784,669.8320279916815
3001785,8.996581378503183
3001786,858.7092337040104
3001787,560.342889540381
3001788,221.88675917077742
3001789,119.8631912094421
3001790,62.2954593813949
3001791,3755.6229589456025
3001792,7.20140192915091
3001793,4.582359785518996
3001794,27.59401953645562
3001795,34.66746485390257
3001796,0.0
3001797,184.8933471353751
3001798,1.283686696207866
3001799,4.065165957955276
3001800,2.6603592154668005
3001801,29.289617276040126
3001802,2.263076833795691
3001803,186.48021602503678
3001804,225.5199690915034
3001805,3.5286640667268063
3001806,6.151268929996593
3001807,154.11783489826777
3001808,31.484282284549884
3001809,708.5908733759177
3001810,0.0
3001811,3.512339374279568
3001812,3.93050464912449
3001813,0.005085714062856628
3001814,0.5754420328505855
3001815,1335.4845060885345
3001816,0.0
3001817,106.25509013336327
3001818,2.366382701412533
3001819,424.357864883367
3001820,160.80271970169426
3001821,90.90809450897598
3001822,151.14731451787355
3001823,41.74304957427995
3001824,1848.1167938892315
3001825,7.0949560459975345
3001826,0.5851097521641071
3001827,9.996640900265103
3001828,7.646930189036383
3001829,0.12810194230041355
3001830,87.64271824715597
3001831,0.0
3001832,0.0
3001833,0.15422805585790567
3001834,37.292033077160454
3001835,0.6146099449864881
3001836,209.7383893016887
3001837,71.48105253646551
3001838,1.0659064938018656
3001839,1.0149281397543928
3001840,59.14916416266568
3001841,17.354218463235966
3001842,412.45703960227644
3001843,0.0
3001844,0.9947662202043936
3001845,4.297010101245167
3001846,0.006886169040022483
3001847,1.1869921080251595
3001848,3576.753353284881
3001849,0.0
3001850,530.6177151430898
3001851,9.178944901467029
3001852,829.8031160399951
3001853,569.8493607370967
3001854,208.9654562162968
3001855,148.63901488555445
3001856,70.03658270938074
3001857,3789.3454101544476
3001858,8.727175862118884
3001859,0.5519418885856586
3001860,30.20372043269238
3001861,9.558152190298323
3001862,0.17338331047915667
3001863,201.46329040184378
3001864,0.0
3001865,23.500543733051856
3001866,3.4049436244520246
3001867,48.456505134557574
3001868,0.9362006231619742
3001869,260.70274253483717
3001870,198.40283335718001
3001871,3.0734462754630365
3001872,3.103537064568103
3001873,128.72149726311753
3001874,42.82600073246226
3001875,1461.6939457840542
3001876,0.0
3001877,1.1530316052615603
3001878,3.5807892891998776
3001879,0.0
3001880,7.145470204321565
3001881,2689.3997014571446
3001882,0.0
3001883,495.4293514587123
3001884,8.120927264272208
3001885,907.318487630751
3001886,794.9829021865131
3001887,152.85410807116773
3001888,121.06294014197948
3001889,114.82686615956268
3001890,3466.911692458223
3001891,57.39739204978379
3001892,1.4198777624483192
3001893,30.26020396257816
3001894,32.20090983652074
3001895,0.18026991112652457
3001896,229.63932005257385
3001897,19.578075701040035
3001898,24.808072407709894
3001899,1.1860809363519529
3001900,108.1035350472852
3001901,9.85041465156436
3001902,241.2792866193234
3001903,252.43472030108782
3001904,12.756097913877147
3001905,15.045911806292338
3001906,258.0399072044196
3001907,66.649825089757
3001908,2517.1692738859488
3001909,0.0
3001910,10.869007223320581
3001911,5.972349624402482
3001912,0.0
3001913,7.147821905224796
3001914,2457.4964151362865
3001915,0.0
3001916,390.50811644369514
3001917,10.5969006243933
3001918,942.1795243161312
3001919,657.7277976914368
3001920,126.25363656422326
3001921,75.73075737689814
3001922,102.49072788244061
3001923,3190.9256815620593
3001924,28.389959992914036
3001925,1.0489082890751558
3001926,35.9362185795462
3001927,75.98415793853896
3001928,0.0
3001929,283.852669954202
3001930,15.974141330540931
3001931,16.5446203392011
3001932,8.124241239470477
3001933,93.37569050600746
3001934,11.270039708743546
3001935,174.71154106731097
3001936,366.26267164656826
3001937,7.386718587184832
3001938,9.56679823726756
3001939,125.65883137322743
3001940,71.11820625128823
3001941,1926.2985796334003
3001942,3.006653068310449
3001943,14.520011526705279
3001944,8.21099836757891
3001945,0.28781601340904966
3001946,2.3578670484527287
3001947,3463.469536849977
3001948,0.0
3001949,612.2029533471384
3001950,5.089039324727992
3001951,2125.0531541531436
3001952,534.9510838856238
3001953,173.93671518458723
3001954,525.2790083104161
3001955,61.34020640760653
3001956,5085.73218096137
3001957,31.19409722272607
3001958,1.4694404982976224
3001959,24.462274576032467
3001960,15.275477188982784
3001961,0.0
3001962,309.0364949717982
3001963,3.755329327602986
3001964,13.49104904029695
3001965,7.818196436982916
3001966,43.3285985657314
3001967,2.943253746456124
3001968,176.42118940272255
3001969,264.1077165573363
3001970,6.379931896860665
3001971,9.357037957457361
3001972,220.44335411517204
3001973,51.02449689734861
3001974,1666.3424736124975
3001975,4.609280667772701
3001976,14.37877165812145
3001977,3.437944277338972
3001978,0.485602670724095
3001979,4.6001704472111795
3001980,2077.117939325365
3001981,0.0
3001982,305.7183125820054
3001983,6.656895939107596
3001984,699.8960664467438
3001985,597.8340988334305
3001986,171.6239996044901
3001987,121.17559253558585
3001988,75.42548106934422
3001989,2821.0777432331797
3001990,23.94743551911152
3001991,1.5095321958587513
3001992,15.189923378718127
3001993,11.794595589523954
3001994,0.046507788578463494
3001995,195.99114884673475
3001996,14.737824300590738
3001997,18.90942099464894
3001998,1.653470338415925
3001999,79.72010168782799
3002000,7.490953544715811
3002001,389.19763076556615
3002002,206.84750063651248
3002003,4.985889715182314
3002004,8.386828889244576
3002005,342.7294775148507
3002006,45.139700537654136
3002007,2020.0369695716913
3002008,0.004393622324706803
3002009,21.279801801662103
3002010,3.1553572845470566
3002011,0.17872093362183872
3002012,3.4011672722621276
3002013,4900.5186353602085
3002014,0.0
3002015,438.05933329970827
3002016,9.813415811156986
3002017,1973.4457429527793
3002018,642.2236087363628
3002019,274.09058052245155
3002020,187.71861697334208
3002021,64.17579252113471
3002022,5784.669197884043
3002023,11.21023589735329
3002024,2.6837418998625484
3002025,30.37187136632302
3002026,21.590727744180203
3002027,0.21805676607804647
3002028,432.0882511950765
3002029,0.0
3002030,0.1826527435872356
3002031,8.89080893693485
3002032,28.388474510312875
3002033,2.163748815694835
3002034,144.4413668354722
3002035,288.4621505590682
3002036,2.942002711527959
3002037,10.743149761966903
3002038,189.54022371333835
3002039,59.960078724076034
3002040,1305.9974138793968
3002041,0.0
3002042,6.435802283733201
3002043,7.061347182405784
3002044,0.023350732665602836
3002045,7.976521376955084
3002046,2500.7372439399905
3002047,0.009371404517151433
3002048,441.09738818160696
3002049,10.60118732381811
3002050,1133.5509872676375
3002051,646.2052966058848
3002052,208.1548391369613
3002053,123.5200172523588
3002054,127.32497251556512
3002055,3566.795304242658
3002056,41.288037163788374
3002057,1.3447593238788262
3002058,24.228300971633146
3002059,32.288168383246756
3002060,0.026816845063417194
3002061,230.1494308531099
3002062,15.257262306195123
